Time,Front Right,Front Left,Rear Right,Rear Left
1696192105.820079,2.7849249839782715,3.8064777851104736,3.2626919746398926,4.269556522369385
1696192105.8677459,2.8147757053375244,4.2866926193237305,3.1800107955932617,4.316069602966309
1696192105.914956,2.8202245235443115,3.8935813903808594,3.1721136569976807,4.281401634216309
1696192105.9622626,2.822514533996582,3.943411350250244,3.14202618598938,4.159156799316406
1696192106.0097616,2.822514533996582,4.0444135665893555,3.1614527702331543,4.1531548500061035
1696192106.08072,2.8229095935821533,3.9202730655670166,3.1293911933898926,4.156076908111572
1696192106.1286433,2.735253095626831,4.167764186859131,3.164611577987671,4.205512046813965
1696192106.1761427,2.540829658508301,4.3910908699035645,3.2046492099761963,3.922563314437866
1696192106.2234828,2.3606996536254883,4.0674729347229,3.2269976139068604,4.2014055252075195
1696192106.2713308,2.1979429721832275,4.217357158660889,3.3520069122314453,4.36052942276001
1696192106.319585,2.0977301597595215,3.974604368209839,3.368274688720703,4.297590732574463
1696192106.3672526,2.098756790161133,4.221226692199707,3.2445290088653564,4.363925457000732
1696192106.4150045,2.2652251720428467,3.9010045528411865,3.1995162963867188,4.290404319763184
1696192106.462605,2.5147695541381836,4.018985271453857,3.2120723724365234,4.386826515197754
1696192106.510182,2.5799195766448975,4.3910908699035645,3.2102560997009277,4.376955032348633
1696192106.5795236,2.6152191162109375,4.355949401855469,3.044419765472412,4.409885406494141
1696192106.627238,2.4921841621398926,4.202669143676758,3.0700058937072754,4.35073709487915
1696192106.6747532,2.330217123031616,3.7786803245544434,3.110201358795166,4.433497428894043
1696192106.722557,2.2058398723602295,4.147943019866943,3.0625827312469482,4.435787677764893
1696192106.7706869,2.2051291465759277,4.2996439933776855,2.9998016357421875,4.422204971313477
1696192106.8184986,2.3860487937927246,4.235441207885742,2.97050404548645,4.387931823730469
1696192106.8661983,2.451514720916748,4.467217445373535,2.922964096069336,4.409885406494141
1696192106.914036,2.352170705795288,4.2895355224609375,2.987877368927002,4.361793041229248
1696192106.961593,2.090386152267456,4.226991653442383,3.0458412170410156,4.471718788146973
1696192107.0100489,2.0234196186065674,3.9174301624298096,3.074507236480713,4.258184909820557
1696192107.0794818,2.0913336277008057,4.354211807250977,2.82211971282959,4.4026994705200195
1696192107.1273122,2.13887357711792,4.177319526672363,2.7493886947631836,4.101271629333496
1696192107.174968,2.2135000228881836,4.288508892059326,2.7145628929138184,4.442657947540283
1696192107.223171,2.237348794937134,4.155445098876953,2.665996551513672,4.414386749267578
1696192107.2709332,2.388417959213257,4.295379638671875,2.620983839035034,4.438709735870361
1696192107.3190966,2.4038169384002686,4.249734878540039,2.635514259338379,4.4498443603515625
1696192107.3671432,2.401526927947998,3.885131597518921,2.6005306243896484,4.329731464385986
1696192107.4149487,2.301314353942871,3.991503953933716,2.67934250831604,4.338260173797607
1696192107.463554,2.3016302585601807,4.345604419708252,2.694504737854004,4.243259429931641
1696192107.5113344,2.3133177757263184,4.330915927886963,2.6790266036987305,4.299407005310059
1696192107.5809565,2.4001054763793945,4.414545059204102,2.7576804161071777,4.255105018615723
1696192107.6289809,2.5535435676574707,4.394012928009033,2.8351497650146484,4.326888561248779
1696192107.677494,2.523693084716797,4.1124067306518555,2.8533129692077637,4.099850177764893
1696192107.7253807,2.410924196243286,3.9310920238494873,2.917278289794922,4.205275058746338
1696192107.7734172,2.4279026985168457,3.8481738567352295,2.9574739933013916,4.202747821807861
1696192107.8213296,2.585289478302002,4.118013381958008,2.8499960899353027,4.308330535888672
1696192107.869405,2.639225959777832,4.294984817504883,2.812248468399048,4.285271167755127
1696192107.9181578,2.5843417644500732,4.105931282043457,2.8544974327087402,4.385483741760254
1696192107.9661376,2.5605719089508057,4.161841869354248,2.880873203277588,4.204090595245361
1696192108.014215,2.6375675201416016,3.6330602169036865,2.8548922538757324,4.3787713050842285
1696192108.0839047,2.9487082958221436,3.976104736328125,2.8781094551086426,4.065735340118408
1696192108.132384,2.9489452838897705,3.9450695514678955,2.922490358352661,4.097165584564209
1696192108.1805718,2.7279088497161865,4.1706862449646,3.1401309967041016,4.336917400360107
1696192108.228702,2.575813055038452,4.251945972442627,3.1570305824279785,4.324677467346191
1696192108.276935,2.4900519847869873,4.155445098876953,3.2342629432678223,4.373875617980957
1696192108.3251462,2.231110095977783,4.20172119140625,3.0592658519744873,4.202984809875488
1696192108.3746428,2.1992063522338867,3.819586753845215,2.8210930824279785,4.1393351554870605
1696192108.4226103,2.727829933166504,4.283297061920166,2.753021240234375,4.056101322174072
1696192108.4707632,3.079482316970825,4.676882266998291,2.621457576751709,3.8110580444335938
1696192108.5190458,2.999722719192505,4.550136089324951,2.6472017765045166,4.0091142654418945
1696192108.5896177,2.455857992172241,4.495567798614502,2.7969284057617188,4.318122863769531
1696192108.6376817,2.489499092102051,4.445580005645752,2.827568769454956,4.274294376373291
1696192108.6858604,2.6449906826019287,4.168712139129639,2.832385778427124,4.171712875366211
1696192108.7339754,2.646885871887207,4.309672832489014,2.9210689067840576,4.157814025878906
1696192108.7823703,2.6891348361968994,4.12591028213501,2.965054988861084,4.296247959136963
1696192108.8311262,2.915935754776001,4.041254997253418,2.9877192974090576,4.285824298858643
1696192108.8795044,2.9198052883148193,4.2239909172058105,2.9980645179748535,4.063050270080566
1696192108.9276664,2.8960354328155518,3.7120299339294434,3.0543699264526367,4.326572418212891
1696192108.975981,2.7605233192443848,3.7574374675750732,3.0592658519744873,4.123383522033691
1696192109.024793,2.7861886024475098,3.7926580905914307,3.044182777404785,4.196904182434082
1696192109.0951934,2.782871723175049,4.09424352645874,3.0357329845428467,4.206301689147949
1696192109.1437755,2.7454402446746826,4.403409957885742,2.9638705253601074,3.913007974624634
1696192109.1921399,2.8673694133758545,4.078291416168213,3.1045947074890137,4.167132377624512
1696192109.2403555,2.8785042762756348,4.338102340698242,3.117703676223755,4.0395965576171875
1696192109.289331,2.8785831928253174,3.974367380142212,3.012673854827881,4.149364471435547
1696192109.3380327,2.8158023357391357,4.269319534301758,3.1274168491363525,4.21317195892334
1696192109.3863404,2.766840934753418,4.004533767700195,3.1842751502990723,4.186243057250977
1696192109.435045,2.7658932209014893,3.9374096393585205,3.1464486122131348,4.300986289978027
1696192109.4839334,2.7627346515655518,3.945622444152832,3.144395351409912,4.188612461090088
1696192109.5323744,2.7399911880493164,3.9823434352874756,3.2367899417877197,4.3498687744140625
1696192109.6027977,2.7377800941467285,4.103324890136719,3.054527759552002,4.178346157073975
1696192109.6514516,2.7376222610473633,4.41051721572876,3.0508952140808105,4.122119903564453
1696192109.6998575,2.7382538318634033,4.353579998016357,3.2206010818481445,4.218147277832031
1696192109.748997,2.7012171745300293,3.9734199047088623,3.2288930416107178,4.276426792144775
1696192109.79751,2.6752359867095947,3.7953429222106934,3.125600576400757,4.1669745445251465
1696192109.8461413,2.6224842071533203,4.2547101974487305,3.124652862548828,4.302881717681885
1696192109.8946333,2.6216156482696533,4.195640563964844,3.0791664123535156,4.303908348083496
1696192109.9438033,2.792664051055908,4.397171497344971,3.0592658519744873,4.202747821807861
1696192109.9924467,3.0002756118774414,4.323492527008057,2.9937210083007812,4.251235485076904
1696192110.0411396,3.0964608192443848,3.4530880451202393,2.914435386657715,3.8131113052368164
1696192110.1120415,3.0958290100097656,4.264660358428955,2.991115093231201,4.056811809539795
1696192110.1612296,3.221390962600708,3.913402795791626,3.1287593841552734,4.14652156829834
1696192110.210788,3.229919672012329,4.2680559158325195,3.0579235553741455,3.997584581375122
1696192110.2591968,2.961738348007202,3.9509923458099365,3.0164644718170166,3.995610237121582
1696192110.3081737,2.948392391204834,4.141546249389648,3.070321798324585,4.2577900886535645
1696192110.3570025,2.9502878189086914,3.8707590103149414,3.0388128757476807,4.19256067276001
1696192110.4063194,3.079087257385254,4.127963542938232,3.0500264167785645,4.1711602210998535
1696192110.455203,3.2642714977264404,4.310304641723633,3.0283098220825195,4.176135063171387
1696192110.5040593,3.293727159500122,3.5834672451019287,3.0238873958587646,4.026487350463867
1696192110.5528677,3.045288324356079,4.232519626617432,3.031310558319092,4.024118423461914
1696192110.6242776,2.6974265575408936,4.152602195739746,3.064556837081909,4.0354108810424805
1696192110.6736715,2.7333579063415527,3.771573066711426,3.0861947536468506,3.989450693130493
1696192110.722278,2.8978517055511475,4.472350597381592,3.1135971546173096,4.220831871032715
1696192110.7713013,2.986377000808716,4.448817729949951,3.0976452827453613,4.108221054077148
1696192110.8202484,3.004302978515625,3.6936299800872803,3.0815353393554688,3.895634651184082
1696192110.8697965,3.0050137042999268,4.32720422744751,3.051684856414795,4.034384250640869
1696192110.9184492,2.9336249828338623,4.0591020584106445,3.087616205215454,3.9134817123413086
1696192110.967738,2.9335460662841797,3.9988479614257812,3.1672966480255127,4.059970855712891
1696192111.0164616,2.934414863586426,4.051362991333008,3.2540054321289062,4.078054904937744
1696192111.0654385,2.9359941482543945,4.011404037475586,3.2532947063446045,3.8608880043029785
1696192111.1397343,2.930229425430298,4.148021697998047,3.158846855163574,4.224148750305176
1696192111.1889327,2.64143705368042,4.030673027038574,3.163743019104004,3.9856600761413574
1696192111.2378442,2.6911089420318604,3.248398542404175,3.1977789402008057,4.204958915710449
1696192111.2871513,2.991825819015503,4.175108432769775,3.199200391769409,4.074895858764648
1696192111.3368442,3.087379217147827,4.444869041442871,3.2867777347564697,3.9017152786254883
1696192111.3858614,3.0670840740203857,4.37885046005249,3.294358968734741,3.8740758895874023
1696192111.434971,2.897930860519409,4.073948383331299,3.021202564239502,3.201411485671997
1696192111.4842632,2.887190818786621,4.029804229736328,3.144395351409912,3.8479368686676025
1696192111.5332649,2.8256733417510986,3.8795247077941895,3.2236809730529785,4.148258686065674
1696192111.5827434,2.9123032093048096,3.8291420936584473,3.2806971073150635,4.014326095581055
1696192111.6546752,3.1043577194213867,4.276821613311768,3.186328411102295,3.985107421875
1696192111.7038124,3.126232385635376,4.207170486450195,3.269404411315918,4.191139221191406
1696192111.752918,3.126232385635376,4.273741722106934,3.1593995094299316,3.832695722579956
1696192111.802395,2.9795854091644287,4.168159008026123,3.1428160667419434,4.125041961669922
1696192111.8516114,2.840045928955078,3.8135061264038086,3.1481070518493652,4.036595821380615
1696192111.900751,2.836966037750244,4.369295120239258,3.316312551498413,3.868232011795044
1696192111.9497933,2.8559978008270264,4.384536266326904,3.381857395172119,4.180952548980713
1696192111.9988213,2.8871119022369385,4.341497898101807,3.361246347427368,4.2141194343566895
1696192112.048229,2.887190818786621,4.182768821716309,3.3017821311950684,4.135939598083496
1696192112.0974896,2.870528221130371,3.9628379344940186,3.2429494857788086,4.143599510192871
1696192112.1694837,2.9463391304016113,3.418973207473755,3.2672722339630127,4.149048328399658
1696192112.2187788,2.948866367340088,3.302255868911743,3.270509958267212,4.212066173553467
1696192112.2683377,2.950129747390747,3.556617498397827,3.270273208618164,4.260790824890137
1696192112.3177297,2.9500508308410645,3.988345146179199,3.238922119140625,4.259132385253906
1696192112.3668845,2.951077461242676,3.939304828643799,3.20314884185791,4.2575531005859375
1696192112.4163985,2.7735533714294434,3.8990302085876465,3.2941219806671143,4.194850921630859
1696192112.46548,2.7275140285491943,3.5629351139068604,3.2303144931793213,3.9990060329437256
1696192112.5152893,2.7060341835021973,3.2642714977264404,3.350111484527588,4.160499095916748
1696192112.564599,2.7066659927368164,4.104904651641846,3.372223138809204,4.28148078918457
1696192112.6140423,2.7072978019714355,4.365267753601074,3.3394505977630615,4.376323699951172
1696192112.686552,2.624142646789551,3.5646724700927734,3.339134693145752,4.285824298858643
1696192112.7363656,2.4939215183258057,3.7988176345825195,3.34332013130188,4.271609783172607
1696192112.785835,2.595318555831909,3.470698356628418,3.3509013652801514,4.204327583312988
1696192112.8351152,2.8511805534362793,4.250919342041016,3.3447415828704834,4.27721643447876
1696192112.8846054,2.8513386249542236,4.241206169128418,3.2798285484313965,4.062813758850098
1696192112.9338953,2.6489391326904297,3.300755500793457,3.226207971572876,4.203537464141846
1696192112.9838433,2.6239845752716064,3.9455435276031494,3.3988358974456787,4.31709623336792
1696192113.0333097,2.611823320388794,4.372059345245361,3.2283401489257812,4.386589527130127
1696192113.0827632,2.5844998359680176,4.42228364944458,3.117703676223755,4.309199333190918
1696192113.1323466,2.581578016281128,4.21712064743042,3.1671385765075684,4.359739780426025
1696192113.205767,2.577155590057373,4.237889289855957,3.1482648849487305,4.37229585647583
1696192113.2551405,2.564283609390259,4.463821887969971,3.082798957824707,4.333521842956543
1696192113.3048704,2.5518853664398193,4.249261379241943,3.069216251373291,4.296011447906494
1696192113.3546145,2.4569637775421143,3.684943199157715,3.058476209640503,4.382009506225586
1696192113.4043133,2.453252077102661,4.409095764160156,3.1127285957336426,4.476536273956299
1696192113.454637,2.415741443634033,4.2937211990356445,3.1123335361480713,4.399382591247559
1696192113.504331,2.3087375164031982,4.267740249633789,2.910881757736206,4.394091606140137
1696192113.5539212,2.2983133792877197,4.217278480529785,2.9160938262939453,4.422047138214111
1696192113.6035843,2.3918135166168213,4.141783237457275,2.889875888824463,4.377665996551514
1696192113.6537497,2.431772232055664,4.293642044067383,2.8581299781799316,4.388484954833984
1696192113.7268474,2.3165555000305176,3.892317771911621,2.9184629917144775,4.369769096374512
1696192113.7767441,2.0892014503479004,4.284402847290039,2.9250173568725586,4.367321014404297
1696192113.826474,2.06535267829895,4.319307327270508,2.777817726135254,4.353816986083984
1696192113.8764095,2.351302146911621,3.780733585357666,2.6659176349639893,4.4346818923950195
1696192113.9267418,2.547778844833374,4.477483749389648,2.613165855407715,4.275557994842529
